Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1974 Wimbledon F,L vs Evert,4.6,3.7,5.5,35.2%,57.5%,35.7%,22.2%,38.5%,89.1%,-3.0,-10.0,-0.5,-16.7
1974 Wimbledon SF,W vs Wade,3.3,2.9,3.7,50.5%,47.0%,33.3%,60.0%,42.3%,74.4%,2.0,7.1,1.0,33.3
Career (2 matches),,3.8,3.2,4.4,45.3%,50.9%,34.8%,35.7%,40.2%,82.8%,-0.5,-1.7,0.3,8.3
