Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 US Open R128,L vs Raducanu,11,36,0.3,12.6%,41.4%,11,31,0.4,13.8%,38.8%,10.0%,3.8%,1.2,8.0%,6.9%
2024 US Open R64,L vs Swiatek,9,28,0.3,10.1%,31.5%,8,24,0.3,10.0%,30.0%,6.3%,3.8%,2.2,14.6%,6.7%
2024 US Open R128,W vs Saville,57,43,1.3,22.5%,17.0%,47,35,1.3,21.1%,15.7%,14.3%,1.3%,0.9,14.2%,16.2%
2024 US Open Q3,W vs Hartono,25,35,0.7,15.3%,21.5%,18,30,0.6,12.5%,20.8%,9.7%,2.1%,0.4,10.4%,23.3%
Career (4 matches),,102,142,0.7,17.2%,24.0%,84,120,0.7,15.9%,22.8%,11.2%,2.3%,0.8,12.3%,15.4%
