Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
1998 Wimbledon SF,L vs Tauziat,56% (10/18),56% (5/9),1/2,0/0,25% (1/4),0/2,0/1,25% (1/4),0% (0/4)
1989 Hilton Head F,L vs Graf,17% (1/6),50% (1/2),0/0,0/0,50% (6/12),0/2,0/1,- (0/0),- (0/0)
1988 Roland Garros F,L vs Graf,0% (0/1),- (0/0),0/0,0/0,33% (3/9),1/3,0/1,- (0/0),- (0/0)
1998 (1 matches),,55.6%,55.6%,50.0%,-,25.0%,0.0%,0.0%,25.0%,0.0%
1989 (1 matches),,16.7%,50.0%,-,-,50.0%,0.0%,0.0%,-,-
1988 (1 matches),,0.0%,-,-,-,33.3%,33.3%,0.0%,-,-
Career (3 matches),,44.0%,54.5%,50.0%,-,40.0%,14.3%,0.0%,25.0%,0.0%
