Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2020 Hua Hin R16,L vs Tig,4.4,5.4,3.2,45.1%,39.1%,41.2%,33.3%,47.8%,18.8%,1.0,1.4,-5.5,-7.3
2019 Zhengzhou R32,L vs Ostapenko,3.9,3.8,3.9,54.7%,43.2%,26.7%,25.0%,49.3%,12.6%,-5.5,-6.0,7.5,8.0
Career (2 matches),,4.1,4.5,3.7,51.1%,41.7%,34.4%,29.4%,48.6%,15.5%,-2.3,-2.8,1.0,1.2
