Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2024,3,0,3,0.0%,0-6,0.0%,17-38,30.9%,0-0,-,3,35.7%,25.9%,3.3%,6.6%,51.1%,48.4%,37.1%,42.9%,39.7%,41.3%,0.69,R32 (3x)
2023,3,1,2,33.3%,2-4,33.3%,21-26,44.7%,0-0,-,3,45.8%,43.5%,4.8%,4.8%,59.6%,56.6%,40.3%,50.0%,49.0%,49.5%,0.98,R16 (Nanchang)
2022,2,0,2,0.0%,0-4,0.0%,10-24,29.4%,0-0,-,2,41.2%,17.6%,1.0%,3.0%,63.0%,47.6%,43.2%,46.0%,37.6%,41.5%,0.70,R32 (2x)
2020,2,1,1,50.0%,2-2,50.0%,17-20,45.9%,1-0,100.0%,2,55.6%,33.3%,3.9%,5.4%,48.8%,58.7%,47.0%,52.7%,44.4%,48.6%,0.94,R16 (Hua Hin)
2019,2,0,2,0.0%,1-4,20.0%,19-25,43.2%,0-1,0.0%,2,40.9%,47.6%,0.7%,4.1%,53.4%,51.3%,36.8%,44.5%,45.9%,45.2%,0.83,R32 (2x)
2017,2,0,2,0.0%,1-4,20.0%,14-25,35.9%,0-0,-,2,45.0%,26.3%,0.7%,9.3%,47.9%,59.7%,37.0%,47.9%,39.5%,44.0%,0.76,R32 (2x)
2016,1,0,1,0.0%,0-2,0.0%,3-12,20.0%,0-0,-,1,25.0%,14.3%,2.3%,0.0%,50.0%,45.5%,27.3%,36.4%,38.0%,37.2%,0.60,R32 (Guangzhou)
Career,15,2,13,13.3%,6-26,18.8%,101-170,37.3%,1-1,50.0%,15,42.3%,31.8%,2.5%,5.4%,53.5%,53.2%,39.1%,46.6%,42.5%,44.6%,0.80,
