Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
15-May-2023,W25 Bethany Beach DE,Clay,R32,669,,(Q) Mia Horvit [USA] d. (SR) Glatch,1-6 6-2 6-4,,,,,,,,
17-Apr-2023,W100 Charleston SC,Clay,Q1,651,572,(15) Dalayna Hewitt [USA] d. Glatch,3-6 7-6(1) 6-4,,,,,,,,
20-Feb-2023,W25 Swan Hill,Grass,R32,642,,(Q) Jelena Cvijanovic [AUS] d. Glatch,2-1 RET,,,,,,,,
24-Oct-2022,W80 Tyler TX,Hard,Q1,404,1344,Abigail Rencheli [MDA] d. (3) Glatch,2-6 7-5 10-7,,,,,,,,
10-Oct-2022,W60 Las Vegas NV,Hard,R16,433,119,(4) Katie Volynets [USA] d. Glatch,3-6 6-3 7-6(8),,,,,,,,
10-Oct-2022,W60 Las Vegas NV,Hard,R32,433,1195,Glatch d. (Q) Carmen Corley [USA],6-3 6-4,,,,,,,,
03-Oct-2022,W25 Redding CA,Hard,QF,433,257,(5) Hanna Chang [USA] d. Glatch,6-3 6-1,,,,,,,,
03-Oct-2022,W25 Redding CA,Hard,R16,433,,Glatch d. (Q) Aspen Schuman [USA],6-1 6-1,,,,,,,,
03-Oct-2022,W25 Redding CA,Hard,R32,433,1048,Glatch d. (Q) Malaika Rapolu [USA],6-3 6-3,,,,,,,,
26-Sep-2022,W60 Templeton CA,Hard,R32,431,205,Astra Sharma [AUS] d. (Q) Glatch,6-3 6-4,,,,,,,,
26-Sep-2022,W60 Templeton CA,Hard,Q2,431,444,(8) Glatch d. (12) Hiroko Kuwata [JPN],6-2 6-2,,,,,,,,
26-Sep-2022,W60 Templeton CA,Hard,Q1,431,,(8) Glatch d. Safiya Carrington [USA],6-3 6-1,,,,,,,,
19-Sep-2022,W60 Berkeley CA,Hard,Q1,396,1085,Kendra Bunch [USA] d. (2) Glatch,6-3 6-2,,,,,,,,
08-Aug-2022,W100 Landisville PA,Hard,R32,,135,(5) Simona Waltert [SUI] d. (WC) Glatch,5-7 7-6(3) 6-4,,,,,,,,
01-Aug-2022,W60 Lexington KY,Hard,R16,372,258,Hanna Chang [USA] d. Glatch,6-7(0) 7-5 6-0,,,,,,,,
01-Aug-2022,W60 Lexington KY,Hard,R32,372,227,Glatch d. (7) Lizette Cabrera [AUS],6-3 6-0,,,,,,,,
