Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2019,3,1,2,33.3%,2-4,33.3%,18-32,36.0%,0-0,-,3,48.0%,24.0%,1.2%,3.6%,59.2%,57.0%,37.7%,49.1%,38.0%,43.6%,0.75,
2017,4,0,4,0.0%,0-8,0.0%,21-49,30.0%,0-1,0.0%,4,44.1%,17.1%,0.4%,1.8%,74.8%,49.1%,36.8%,46.0%,32.2%,39.3%,0.60,
2016,3,0,3,0.0%,0-6,0.0%,18-37,32.7%,0-0,-,0,,,,,,,,,,,,
2015,1,1,0,100.0%,2-0,100.0%,12-6,66.7%,0-0,-,0,,,,,,,,,,,,
2014,4,2,2,50.0%,3-4,42.9%,32-30,51.6%,0-0,-,0,,,,,,,,,,,,
2013,6,2,4,33.3%,6-8,42.9%,48-61,44.0%,0-0,-,2,-,-,2.8%,3.5%,63.9%,58.7%,48.1%,54.9%,32.8%,44.7%,0.73,
2011,4,4,0,100.0%,8-0,100.0%,49-17,74.2%,1-0,100.0%,0,,,,,,,,,,,,
2010,4,1,3,25.0%,2-6,25.0%,23-45,33.8%,0-0,-,0,,,,,,,,,,,,
Career,29,11,18,37.9%,23-36,39.0%,221-277,44.4%,1-1,50.0%,9,45.8%,20.0%,1.3%,2.8%,67.0%,53.7%,40.4%,49.4%,34.3%,42.1%,0.68,
