Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
1984,4,2,2,50.0%,5-4,55.6%,40-37,51.9%,1-0,100.0%,0,,,,,,,,,,,,R16 (2x)
Career,4,2,2,50.0%,5-4,55.6%,40-37,51.9%,1-0,100.0%,0,,,,,,,,,,,,
