Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
02-Nov-2015,Nantes $50K,Hard,F,222,99,Johansson d. (3) Cristina Andreea Mitu [ROU],6-3 6-4,,,,,,,,
30-Mar-2015,Croissy Beaubourg $50K,Hard,F,237,168,Margarita Gasparyan [RUS] d. (WC) Johansson,6-3 6-4,,,,,,,,
16-Jul-2012,Bastad,Clay,F,83,86,Polona Hercog [SLO] d. Johansson,0-6 6-4 7-5,1.09,1.1%,16.8%,56.8%,68.5%,41.5%,6/11,
18-Jul-2011,Petange 100K,Clay,F,66,49,(4) Johansson d. (3) Petra Cetkovska [CZE],7-5 6-3,,,,,,,,
14-Feb-2011,Bogota,Clay,F,98,77,(7) Lourdes Dominguez Lino [ESP] d. Johansson,2-6 6-3 6-2,,,,,,,,
04-Oct-2010,Jounieh 100K,Clay,F,120,176,Petra Cetkovska [CZE] d. (6) Johansson,6-1 6-3,,,,,,,,
13-Sep-2010,Sofia 100K,Clay,F,152,63,Johansson d. (1) Carla Suarez Navarro [ESP],6-4 3-1 RET,,,,,,,,
19-Jul-2010,Petange 100K,Clay,F,225,115,Johansson d. (3) Monica Niculescu [ROU],6-3 6-3,,,,,,,,
21-Jul-2008,Petange 75K,Clay,F,117,120,(4) Johansson d. (5) Renata Voracova [CZE],2-6 7-5 7-5,,,,,,,,
15-Nov-2004,Puebla 25K,Hard,F,399,108,(1) Mariana Diaz Oliva [ARG] d. Johansson,6-3 6-1,,,,,,,,
