Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,4,1,3,25.0%,2-7,22.2%,32-52,38.1%,1-0,100.0%,4,55.0%,20.9%,2.6%,4.5%,64.8%,55.5%,46.8%,52.4%,37.0%,44.6%,0.78,R16 (Abu Dhabi)
2025,5,3,2,60.0%,7-4,63.6%,58-52,52.7%,1-1,50.0%,5,63.6%,41.5%,4.8%,3.7%,61.6%,63.8%,44.9%,56.5%,46.4%,51.4%,1.07,QF (Iasi)
2024,5,1,4,20.0%,2-8,20.0%,36-55,39.6%,0-1,0.0%,5,48.9%,31.1%,1.3%,6.7%,64.0%,54.7%,38.9%,49.0%,41.5%,45.3%,0.81,R16 (Iasi)
2023,5,1,4,20.0%,4-9,30.8%,50-64,43.9%,0-0,-,5,46.6%,41.1%,1.4%,6.9%,68.3%,54.0%,39.6%,49.4%,46.6%,47.9%,0.92,R32 (2x)
2022,5,3,2,60.0%,7-6,53.8%,73-66,52.5%,1-3,25.0%,5,69.1%,37.3%,0.6%,6.7%,66.3%,62.3%,47.9%,57.5%,44.9%,51.2%,1.06,QF (Lausanne)
2021,1,0,1,0.0%,0-2,0.0%,8-12,40.0%,0-0,-,1,50.0%,30.0%,5.9%,7.4%,66.2%,60.0%,21.7%,47.1%,37.5%,42.7%,0.71,R32 (Lausanne)
2019,2,1,1,50.0%,1-3,25.0%,18-23,43.9%,0-1,0.0%,2,60.9%,31.8%,4.8%,4.1%,58.9%,64.0%,41.7%,54.8%,41.9%,48.2%,0.93,R16 (Lausanne)
Career,27,10,17,37.0%,23-39,37.1%,275-324,45.9%,3-6,33.3%,27,57.5%,34.8%,2.4%,5.7%,64.7%,59.0%,43.0%,53.3%,43.5%,48.4%,0.93,
