Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2026 Indian Wells R32,L vs Muchova,11,26,0.4,11.3%,26.8%,11,25,0.4,11.7%,26.6%,8.5%,3.2%,1.8,21.6%,12.4%
2026 Indian Wells R64,W vs Zheng,10,26,0.4,7.0%,18.2%,9,22,0.4,7.1%,17.3%,3.1%,3.9%,0.5,14.0%,29.4%
2026 Dubai R32,W vs Zakharova,31,30,1.0,17.1%,16.6%,29,26,1.1,17.1%,15.3%,6.5%,8.8%,0.6,12.2%,19.3%
2025 Montreal R64,L vs Muchova,19,31,0.6,12.3%,20.1%,18,29,0.6,12.6%,20.3%,9.1%,3.5%,1.0,18.2%,18.2%
2025 Rome R128,W vs Grant,49,47,1.0,22.5%,21.6%,48,46,1.0,22.5%,21.6%,12.7%,9.9%,0.8,15.1%,18.8%
2024 W50 Trnava QF,W vs Toth,12,23,0.5,10.9%,20.9%,11,20,0.6,10.4%,18.9%,5.7%,4.7%,0.3,8.2%,26.4%
Career (6 matches),,132,183,0.7,14.6%,20.3%,126,168,0.8,14.8%,19.7%,8.1%,6.3%,0.7,14.7%,20.7%
