Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
03-Aug-2015,Plzen $25K,Clay,F,148,146,(3) Hlavackova d. (2) Barbora Krejcikova [CZE],3-6 6-2 6-3,,,,,,,,
15-Jul-2013,Bad Gastein,Clay,F,108,86,Yvonne Meusburger [AUT] d. Hlavackova,7-5 6-2,0.74,1.3%,2.7%,60.0%,51.1%,43.3%,4/9,
26-Sep-2011,Clermont Ferrand 25K,Hard,F,92,164,(1) Hlavackova d. (6) Tatjana Maria [GER],6-4 0-6 7-6(6),,,,,,,,
08-Aug-2011,Bronx NY 50K,Hard,F,127,101,(2) Hlavackova d. (1) Mona Barthel [GER],7-6(8) 6-3,,,,,,,,
25-Oct-2010,Istanbul 25K,Hard,F,119,214,Iryna Bremond [FRA] d. (1) Hlavackova,3-6 6-1 7-5,,,,,,,,
26-Jul-2010,Vigo 25K,Hard,F,123,129,(1) Hlavackova d. (2) Katie Obrien [GBR],6-2 6-0,,,,,,,,
26-Apr-2010,Brescia 25K,Clay,F,153,194,(8) Naomi Cavaday [GBR] d. (2) Hlavackova,6-2 6-4,,,,,,,,
27-Jul-2009,Bad Saulgau 25K,Clay,F,210,249,Hlavackova d. Ana Jovanovic [SRB],6-4 6-4,,,,,,,,
08-Jun-2009,Szczecin 25K,Clay,F,243,214,(3) Stephanie Gehrlein [GER] d. (5) Hlavackova,6-4 6-0,,,,,,,,
27-Mar-2006,Hammond LA 25K,Hard,F,309,163,(7) Olga Puchkova [RUS] d. (Q) Hlavackova,6-3 6-4,,,,,,,,
