Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2021,2,1,1,50.0%,3-2,60.0%,27-19,58.7%,0-1,0.0%,2,77.3%,43.5%,8.7%,6.7%,57.0%,71.8%,43.8%,59.7%,47.9%,54.0%,1.19,R16 (Prague)
2019,3,1,2,33.3%,3-5,37.5%,34-36,48.6%,0-0,-,3,72.2%,23.5%,6.3%,6.7%,50.7%,66.4%,51.8%,59.2%,40.5%,49.5%,0.99,R16 (Budapest)
2018,2,0,2,0.0%,0-4,0.0%,11-25,30.6%,0-1,0.0%,2,47.1%,15.8%,3.8%,6.2%,58.5%,53.9%,38.9%,47.7%,34.8%,41.7%,0.67,R32 (Prague)
2017,2,0,2,0.0%,0-4,0.0%,15-25,37.5%,0-1,0.0%,2,63.2%,15.0%,4.0%,2.7%,61.3%,56.5%,50.0%,54.0%,35.4%,45.4%,0.77,R32 (2x)
2016,4,1,3,25.0%,3-6,33.3%,32-46,41.0%,0-1,0.0%,4,64.9%,20.0%,9.3%,4.0%,63.3%,65.8%,37.3%,55.3%,38.5%,47.5%,0.86,R16 (Luxembourg)
2015,25,9,16,36.0%,22-37,37.3%,254-292,46.5%,1-1,50.0%,23,67.2%,21.2%,6.2%,5.2%,61.8%,66.2%,49.5%,59.8%,35.9%,48.4%,0.89,QF (Shenzhen)
2014,8,3,5,37.5%,9-11,45.0%,96-109,46.8%,2-1,66.7%,8,-,-,7.2%,3.1%,63.1%,65.6%,45.3%,58.1%,38.8%,48.3%,0.93,R16 (Wimbledon)
2013,3,1,2,33.3%,2-4,33.3%,26-31,45.6%,0-1,0.0%,3,-,-,10.2%,7.5%,57.2%,64.5%,40.0%,54.0%,40.6%,47.1%,0.88,R16 (Luxembourg)
Career,49,16,33,32.7%,42-73,36.5%,495-583,45.9%,3-7,30.0%,47,66.9%,22.2%,6.8%,4.9%,60.9%,65.3%,46.7%,58.0%,37.8%,48.2%,0.90,
