Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
03-Dec-2018,Monastir $15K,Hard,F,622,495,(2) Leonie Kung [SUI] d. (5) Marinkovic,6-2 6-4,,,,,,,,
24-Sep-2018,Chornomorsk $15K,Clay,F,596,815,(6) Anastasiya Shoshyna [UKR] d. (2) Marinkovic,6-4 6-1,,,,,,,,
23-Jul-2018,Tampere 15K,Clay,F,598,535,(1) Francesca Jones [GBR] d. (2) Marinkovic,6-2 7-6(2),,,,,,,,
28-Nov-2016,Cairo $10K,Clay,F,773,1141,(6) Marinkovic d. Jelena Stojanovic [AUS],6-1 6-0,,,,,,,,
