Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2019 Roland Garros R128,L vs Parry,3.8,3.6,3.9,39.1%,62.9%,41.2%,50.0%,44.6%,12.4%,5.0,5.2,-8.5,-7.7
2019 Lugano QF,L vs Swiatek,2.6,2.6,2.6,46.8%,47.6%,20.0%,50.0%,54.3%,15.2%,-0.5,-0.6,11.5,17.4
2019 Dubai R64,L vs Bouchard,3.1,2.7,3.7,39.3%,54.5%,55.6%,66.7%,65.3%,10.0%,2.5,2.7,-5.0,-11.1
2018 US Open R64,L vs Mertens,3.0,3.1,2.9,21.8%,48.1%,50.0%,50.0%,55.0%,18.0%,-2.5,-4.5,-2.5,-6.4
2018 Lugano SF,L vs Mertens,3.2,3.3,3.0,40.9%,54.7%,36.4%,75.0%,46.0%,11.5%,11.5,12.0,0.0,0.0
2016 Katowice R32,L vs Kulichkova,3.3,2.8,4.1,41.7%,53.1%,62.5%,40.0%,46.6%,9.7%,-5.5,-7.6,0.0,0.0
Career (6 matches),,3.1,3.0,3.3,40.1%,53.6%,44.4%,54.5%,50.7%,12.4%,1.8,2.1,-0.8,-1.0
