Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
09-Oct-2023,W25 Florence SC,Hard,Q1,631,1024,Luiza Fullana [BRA] d. (2) Stewart,7-6(4) 6-3,,,,,,,,
02-Oct-2023,W25 Mendoza,Clay,R32,636,320,(4) Selena Janicijevic [FRA] d. Stewart,6-2 6-3,,,,,,,,
25-Sep-2023,W25 Lujan,Clay,R32,631,224,(2) Solana Sierra [ARG] d. Stewart,6-2 6-3,,,,,,,,
31-Jul-2023,W25 Junin,Clay,SF,705,290,(2) Solana Sierra [ARG] d. (7) Stewart,6-3 6-1,,,,,,,,
31-Jul-2023,W25 Junin,Clay,QF,705,682,(7) Stewart d. (4) Victoria Rodriguez [MEX],6-4 6-4,,,,,,,,
31-Jul-2023,W25 Junin,Clay,R16,705,845,(7) Stewart d. Lourdes Ayala [ARG],6-4 6-0,,,,,,,,
31-Jul-2023,W25 Junin,Clay,R32,705,1210,(7) Stewart d. (LL) Maria Victoria Burstein [ARG],6-1 6-0,,,,,,,,
24-Jul-2023,W25 Bragado,Clay,R32,708,,(WC) Candela Vazquez [ARG] d. (8) Stewart,6-2 7-5,,,,,,,,
26-Jun-2023,W25 Prokuplje (MOVED to Kursumlijska Banja),Clay,R16,741,364,Kajsa Rinaldo Persson [SWE] d. (Q) Stewart,6-3 6-3,,,,,,,,
26-Jun-2023,W25 Prokuplje (MOVED to Kursumlijska Banja),Clay,R16,741,482,Stewart d. (3) Dimitra Pavlou [GRE],7-6(2) 6-1,,,,,,,,
26-Jun-2023,W25 Prokuplje (MOVED to Kursumlijska Banja),Clay,R32,741,1344,Stewart d. Justina Maria Gonzalez Daniele [ARG],6-3 6-2,,,,,,,,
26-Jun-2023,W25 Prokuplje (MOVED to Kursumlijska Banja),Clay,R32,741,,(Q) Stewart d. (Q) Dunja Maric [SRB],7-6(4) 7-5,,,,,,,,
19-Jun-2023,W15 Prokuplje (MOVED TO Kursumlijska Banja),Clay,R16,732,559,(2) Michaela Laki [GRE] d. Stewart,6-3 7-5,,,,,,,,
19-Jun-2023,W15 Prokuplje (MOVED TO Kursumlijska Banja),Clay,R32,732,867,Stewart d. Laura Svatikova [SVK],4-6 6-4 6-1,,,,,,,,
12-Jun-2023,W15 Kursumlijska Banja,Clay,QF,815,,Carmen Andreea Herea [ROU] d. (8) Stewart,7-6 5-7 10-2,,,,,,,,
12-Jun-2023,W15 Kursumlijska Banja,Clay,R16,815,1028,(8) Stewart d. Bojana Marinkovic [SRB],6-4 6-3,,,,,,,,
12-Jun-2023,W15 Kursumlijska Banja,Clay,R32,815,1155,(8) Stewart d. Valentina Ivanov [NZL],6-2 6-0,,,,,,,,
05-Jun-2023,W25 Kursumlijska Banja,Clay,QF,838,301,(3) Gergana Topalova [BUL] d. (Q) Stewart,6-2 6-2,,,,,,,,
05-Jun-2023,W25 Kursumlijska Banja,Clay,R16,838,1112,(Q) Stewart d. (LL) Aleksandra Pospelova [RUS],4-6 6-4 6-3,,,,,,,,
05-Jun-2023,W25 Kursumlijska Banja,Clay,R16,838,1112,(4) Stewart d. (9) Aleksandra Pospelova [RUS],6-4 6-4,,,,,,,,
05-Jun-2023,W25 Kursumlijska Banja,Clay,R32,838,342,(Q) Stewart d. (6) Sofya Lansere [RUS],7-6(7) 0-6 6-4,,,,,,,,
05-Jun-2023,W25 Kursumlijska Banja,Clay,R32,838,,(4) Stewart d. Denisa Elena Plesa [ROU],6-1 6-1,,,,,,,,
