Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2026 Hobart SF,L vs Jovic,0.98,0.82,54.6,5.2,0.0%,49.0%,0.0%,47.9%,45.2%,40.5%
2026 Hobart QF,W vs Raducanu,1.17,1.45,54.9,2.5,0.0%,60.6%,6.1%,54.5%,51.7%,53.8%
2024 US Open R128,L vs Pavlyuchenkova,0.98,0.49,38.5,2.2,0.0%,47.6%,0.0%,33.3%,29.2%,30.4%
2022 s Hertogenbosch R32,L vs Hartono,0.82,0.86,71.8,2.7,4.0%,52.0%,0.0%,55.6%,50.0%,47.1%
2026 (2 matches),,1.06,1.04,54.7,3.4,0.0%,53.6%,2.5%,50.6%,47.9%,46.0%
2024 (1 matches),,0.98,0.49,38.5,2.2,0.0%,47.6%,0.0%,33.3%,29.2%,30.4%
2022 (1 matches),,0.82,0.86,71.8,2.7,4.0%,52.0%,0.0%,55.6%,50.0%,47.1%
Career (4 matches),,0.96,0.88,58.1,2.9,1.3%,52.3%,1.4%,50.0%,45.6%,43.8%
