Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2026 Hobart SF,L vs Jovic,40% (6/15),45% (5/11),1/3,0/0,47% (7/15),1/3,1/2,- (0/0),- (0/0)
2026 Hobart QF,W vs Raducanu,55% (6/11),67% (6/9),2/2,1/1,57% (4/7),0/0,0/0,- (0/0),- (0/0)
2024 US Open R128,L vs Pavlyuchenkova,67% (2/3),0% (0/5),0/0,0/0,29% (2/7),0/2,0/1,- (0/0),- (0/0)
2022 s Hertogenbosch R32,L vs Hartono,57% (8/14),38% (6/16),1/2,0/0,42% (5/12),3/5,0/1,- (0/0),- (0/0)
2026 (2 matches),,46.2%,55.0%,60.0%,100.0%,50.0%,33.3%,50.0%,-,-
2024 (1 matches),,66.7%,0.0%,-,-,28.6%,0.0%,0.0%,-,-
2022 (1 matches),,57.1%,37.5%,50.0%,-,41.7%,60.0%,0.0%,-,-
Career (4 matches),,51.2%,41.5%,57.1%,100.0%,43.9%,40.0%,25.0%,-,-
