Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
16-Jun-2025,W35+H Tauste,Hard,F,275,446,Diyas d. Diletta Cherubini [ITA],6-1 6-7(4) 6-1,1.42,4.5%,4.5%,71.9%,65.6%,44.0%,3/7,2:02
12-May-2025,W50 Kurume+H,Carpet,F,318,288,Diyas d. Ayano Shimizu [JPN],6-4 6-3,1.29,0.0%,1.4%,75.0%,68.5%,33.3%,7/10,1:23
14-Oct-2024,W50 Kayseri,Hard,F,488,224,(WC) Diyas d. (3) Aliona Falei [BLR],0-6 6-4 6-3,,,,,,,,
18-Oct-2021,W80 Macon GA,Hard,F,104,78,(1) Madison Brengle [USA] d. (2) Diyas,6-4 4-6 6-4,,,,,,,,
30-Dec-2019,W25 Hong Kong,Hard,F,77,72,(2) Diyas d. (1) Lin Zhu [CHN],6-4 7-5,,,,,,,,
10-Jun-2019,W100 Manchester,Grass,F,101,96,Magda Linette [POL] d. (3) Diyas,7-6(1) 2-6 6-3,,,,,,,,
06-May-2019,W60 Fukuoka,Carpet,F,98,119,(2) Heather Watson [GBR] d. Diyas,7-6(1) 7-6(4),,,,,,,,
29-Apr-2019,W80 Gifu,Hard,F,115,190,(3) Diyas d. En Shuo Liang [TPE],6-0 6-2,,,,,,,,
11-Sep-2017,Tokyo,Hard,F,100,171,(Q) Diyas d. (Q) Miyu Kato [JPN],6-2 7-5,1.47,6.7%,3.3%,63.3%,68.4%,68.2%,1/2,1:17
12-Jun-2017,Manchester $100K,Grass,F,207,101,Diyas d. (7) Aleksandra Krunic [SRB],6-4 6-4,,,,,,,,
