Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 ITF Granby F,L vs Gibson,4.1,4.2,4.0,48.5%,37.5%,41.2%,42.9%,47.2%,10.5%,5.0,6.1,8.0,8.5
2025 ITF Granby R32,W vs Ngounoue,3.6,2.9,4.2,64.6%,45.5%,54.5%,50.0%,52.3%,18.3%,9.5,14.2,8.5,14.7
2023 US Open R128,L vs Pavlyuchenkova,4.3,4.7,3.8,39.1%,34.8%,73.3%,41.7%,52.0%,4.1%,-2.0,-2.1,-3.0,-3.3
Last 52 Weeks (2 matches),,3.9,3.6,4.1,56.4%,40.7%,46.4%,46.2%,49.4%,13.6%,7.3,9.7,8.3,10.9
Career (3 matches),,4.0,4.0,4.0,50.8%,39.0%,55.8%,44.0%,50.4%,10.3%,4.2,5.1,4.5,5.6
