Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
23-Oct-2023,W25 Heraklion,Clay,F,280,190,(2) Irina Bara [ROU] d. (7) Mitu,6-2 6-1,,,,,,,,
28-Aug-2023,W60 Prague,Clay,F,450,213,Mitu d. (4) Sara Bejlek [CZE],7-6(1) 2-6 6-3,,,,,,,,
16-Sep-2019,W25 Arad,Clay,F,945,382,Mitu d. Irene Burillo Escorihuela [ESP],6-7(5) 6-4 6-4,,,,,,,,
09-Sep-2019,W15 Focsani,Clay,F,951,600,Laura Schaeder [GER] d. Mitu,6-2 6-2,,,,,,,,
19-Aug-2019,W15 Wanfercee Baulet,Clay,F,1026,768,Mitu d. Sinja Kraus [AUT],6-4 6-3,,,,,,,,
06-Aug-2018,Arad $15K,Clay,F,794,744,(6) Nefisa Berberovic [BIH] d. Mitu,6-3 0-6 6-4,,,,,,,,
02-Jul-2018,Focsani $15K,Clay,F,,460,(SE) Mitu d. (2) Oana Georgeta Simion [ROU],6-4 6-4,,,,,,,,
25-Jun-2018,Curtea de Arges $15K,Clay,F,,437,(2) Miriam Bianca Bulgaru [ROU] d. Mitu,6-4 7-5,,,,,,,,
06-Mar-2017,Antalya $15K,Clay,F,238,350,(1) Mitu d. (4) Ayla Aksu [USA],6-2 6-3,,,,,,,,
07-Nov-2016,Bratislava $25K,Hard,F,246,95,(7) Mitu d. (1) Denisa Allertova [CZE],6-2 6-3,,,,,,,,
