Match,Result,Avg Speed,1st Avg,1st StDev,1st T Avg,1st Wide Avg,Max 1st,Min 1st,2nd Avg,2nd StDev,2nd T Avg,2nd Wide Avg,Max 2nd,Min 2nd
2017 Wimbledon R128,L vs Watson,96.4,104.3,3.0,105.5,100.4,110,98,83.7,6.3,92.0,83.0,92,68
Career (1 matches),,96.4,104.3,3.0,105.5,100.4,110,98,83.7,6.3,92.0,83.0,92,68
