Split,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR
Hard,149,88,61,59.1%,185-135,57.8%,1529-1353,53.1%,14-14,50.0%,0,,,,,,,,,,,
Clay,229,149,80,65.1%,319-191,62.5%,2539-2084,54.9%,26-12,68.4%,0,,,,,,,,,,,
Carpet,22,17,5,77.3%,36-14,72.0%,269-208,56.4%,3-0,100.0%,0,,,,,,,,,,,
Finals,25,19,6,76.0%,41-17,70.7%,312-223,58.3%,2-2,50.0%,0,,,,,,,,,,,
Semi-finals,36,25,11,69.4%,48-31,60.8%,392-326,54.6%,4-2,66.7%,0,,,,,,,,,,,
Quarter-finals,65,36,29,55.4%,80-61,56.7%,661-605,52.2%,6-4,60.0%,0,,,,,,,,,,,
vs Righties,289,167,122,57.8%,361-280,56.3%,3073-2828,52.1%,30-23,56.6%,0,,,,,,,,,,,
vs Lefties,43,31,12,72.1%,63-30,67.7%,461-357,56.4%,7-0,100.0%,0,,,,,,,,,,,
