Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),186,387,257,1487,261,1450,219,1466,195,1410,279,288,,
2025,181,387,211,1540,236,1478,183,1511,186,1437,272,301
2024,127,578,235,1486,270,1413,189,1480,201,1394,306,246
2023,139,546,227,1492,269,1373,176,1503,187,1411,,
2022,261,239,,,,,,,,,,
2021,663,54,,,,,,,,,,
2020,1208,6,,,,,,,,,1438,4
2019,1170,6,,,,,,,,,1385,4
