Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,1,0,1,0.0%,0-2,0.0%,8-12,40.0%,0-0,-,1,30.0%,50.0%,0.0%,4.4%,72.1%,42.9%,42.1%,42.6%,52.2%,47.4%,0.91,R32 (Bogota)
2024,4,2,2,50.0%,5-6,45.5%,46-57,44.7%,1-0,100.0%,4,46.9%,41.5%,0.6%,5.8%,69.2%,53.8%,40.2%,49.6%,45.6%,47.6%,0.90,QF (Bogota)
2022,10,3,7,30.0%,8-15,34.8%,90-119,43.1%,0-1,0.0%,10,51.9%,34.6%,0.4%,5.8%,69.0%,55.9%,38.0%,50.4%,42.5%,46.5%,0.86,QF (Bogota)
2021,15,4,11,26.7%,13-25,34.2%,168-205,45.0%,2-5,28.6%,15,55.5%,35.3%,0.6%,4.1%,69.5%,55.9%,46.0%,52.9%,42.8%,47.9%,0.91,R16 (4x)
2020,5,3,2,60.0%,5-5,50.0%,43-46,48.3%,0-1,0.0%,5,67.4%,34.8%,0.0%,4.0%,68.5%,59.3%,50.0%,56.4%,43.3%,49.5%,0.99,R16 (Lyon)
2019,8,2,6,25.0%,5-14,26.3%,72-104,40.9%,1-3,25.0%,8,42.0%,43.2%,0.3%,5.0%,70.1%,50.7%,36.1%,46.3%,46.8%,46.6%,0.87,QF (Jurmala)
2018,4,2,2,50.0%,5-4,55.6%,45-43,51.1%,1-0,100.0%,4,59.1%,41.9%,0.0%,4.3%,74.6%,52.2%,53.5%,52.5%,46.3%,49.2%,0.98,R16 (2x)
2017,2,0,2,0.0%,1-4,20.0%,18-28,39.1%,0-0,-,2,39.1%,39.1%,0.0%,4.8%,77.2%,45.7%,47.4%,46.1%,48.1%,47.1%,0.89,R32 (2x)
Career,49,16,33,32.7%,42-75,35.9%,490-614,44.4%,5-10,33.3%,49,52.0%,37.9%,0.4%,4.8%,70.2%,54.1%,43.1%,50.8%,44.5%,47.6%,0.90,
