Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2024 Bloomfield Hills CH R32,L vs Quinn,25% (2/8),0% (0/2),0/4,63% (5/8),20% (1/5),0/0,0/0,2/2,0/0,1/1
2024 (1 matches),,25.0%,0.0%,0.0%,62.5%,20.0%,-,-,100.0%,-,100.0%
Career (1 matches),,25.0%,0.0%,0.0%,62.5%,20.0%,-,-,100.0%,-,100.0%
