Match,Result,BP Games,BP Conv/BPG,BreakBack%,BPF Games,Hold/BPFG,Consol%,SvForSet,SvStaySet,SvForMatch,SvStayMatch
2024 Barcelona R64,L vs Hardt,31% (4/13),75% (3/4),0/3,36% (5/14),20% (1/5),2/2,0/0,1/2,0/0,0/1
2024 (1 matches),,30.8%,75.0%,0.0%,35.7%,20.0%,100.0%,-,50.0%,-,0.0%
Career (1 matches),,30.8%,75.0%,0.0%,35.7%,20.0%,100.0%,-,50.0%,-,0.0%
