Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
22-Sep-2025,Orleans CH,Hard,F,136,93,(5) Landaluce d. (1) Raphael Collignon [BEL],6-7(6) 6-2 6-3,1.43,9.4%,0.0%,76.5%,80.0%,55.0%,3/4,2:19
14-Oct-2024,Olbia CH,Hard,F,232,106,Landaluce d. (2) Mattia Bellucci [ITA],6-4 6-4,1.58,1.8%,3.6%,80.4%,77.8%,72.7%,3/3,1:27
12-Feb-2024,M25 Vila Real de Santo Antonio,Hard,F,465,354,Landaluce d. (4) Khumoyun Sultanov [UZB],6-0 6-3,,,,,,,,
