Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
1983 Australian Open F,L vs Navratilova,2.9,2.8,3.1,49.4%,35.1%,20.0%,-,35.6%,87.2%,4.0,23.5,1.0,50.0
Career (1 matches),,2.9,2.8,3.1,49.4%,35.1%,20.0%,-,35.6%,87.2%,4.0,23.5,1.0,50.0
