Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,2,2,0,100.0%,4-0,100.0%,24-12,66.7%,0-0,-,0,,,,,,,,,,,,
2025,3,0,3,0.0%,2-6,25.0%,39-48,44.8%,1-2,33.3%,0,,,,,,,,,,,,
2024,3,2,1,66.7%,4-2,66.7%,32-21,60.4%,0-0,-,1,60.0%,18.2%,10.2%,1.7%,61.0%,63.9%,34.8%,52.5%,35.7%,43.4%,0.75,
2023,3,1,2,33.3%,2-4,33.3%,28-33,45.9%,0-1,0.0%,3,73.3%,20.0%,1.5%,1.5%,63.1%,63.2%,50.7%,58.6%,36.2%,47.1%,0.87,R32 (Delray Beach)
2022,4,2,2,50.0%,5-2,71.4%,36-23,61.0%,0-1,0.0%,2,81.3%,11.8%,6.0%,3.0%,67.0%,64.2%,63.6%,64.0%,37.4%,48.9%,1.04,
2021,1,0,1,0.0%,0-2,0.0%,9-13,40.9%,0-1,0.0%,1,72.7%,10.0%,4.7%,3.5%,61.2%,67.3%,48.5%,60.0%,30.4%,46.8%,0.76,R64 (Winston-Salem)
2020,2,1,1,50.0%,3-2,60.0%,27-25,51.9%,0-1,0.0%,2,84.0%,23.1%,6.5%,2.4%,61.3%,68.0%,52.3%,61.9%,34.2%,49.0%,0.90,
2019,1,1,0,100.0%,2-0,100.0%,12-5,70.6%,0-0,-,0,,,,,,,,,,,,
Career,19,9,10,47.4%,22-18,55.0%,207-180,53.5%,1-6,14.3%,9,76.1%,18.1%,4.9%,2.3%,62.8%,65.3%,51.1%,60.0%,35.3%,47.5%,0.88,
