Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Mar-2026,Miami,Hard,R32,28,2,(3) Elena Rybakina [KAZ] d. (27) Kostyuk,6-3 6-4,0.71,5.2%,5.2%,53.4%,71.0%,51.9%,4/6,1:21
17-Mar-2026,Miami,Hard,R64,28,82,(27) Kostyuk d. (LL) Kamilla Rakhimova [UZB],6-2 6-4,1.32,10.9%,15.2%,52.2%,79.2%,36.4%,2/5,1:13
04-Mar-2026,Indian Wells,Hard,R32,28,3,(3) Elena Rybakina [KAZ] d. (28) Kostyuk,6-4 6-4,0.84,0.0%,11.3%,56.5%,62.9%,37.0%,2/7,1:27
04-Mar-2026,Indian Wells,Hard,R64,28,87,(28) Kostyuk d. (Q) Taylor Townsend [USA],6-3 6-2,1.33,1.7%,6.7%,68.3%,78.0%,26.3%,1/3,1:18
19-Jan-2026,Australian Open,Hard,R128,20,60,Elsa Jacquemot [FRA] d. (20) Kostyuk,6-7(4) 7-6(4) 7-6(7),1.04,6.0%,3.7%,59.7%,72.5%,48.1%,9/12,3:31
04-Jan-2026,Brisbane,Hard,F,26,1,(1) Aryna Sabalenka [BLR] d. (16) Kostyuk,6-4 6-3,0.62,5.2%,5.2%,58.6%,55.9%,58.3%,5/8,1:18
04-Jan-2026,Brisbane,Hard,SF,26,6,(16) Kostyuk d. (4) Jessica Pegula [USA],6-0 6-3,2.43,8.9%,2.2%,62.2%,78.6%,76.5%,2/2,0:55
04-Jan-2026,Brisbane,Hard,QF,26,9,(16) Kostyuk d. (6) Mirra Andreeva [RUS],7-6(7) 6-3,1.24,2.7%,2.7%,66.2%,67.3%,56.0%,4/6,1:47
04-Jan-2026,Brisbane,Hard,R16,26,3,(16) Kostyuk d. (2) Amanda Anisimova [USA],6-4 6-3,1.34,10.0%,6.7%,68.3%,75.6%,42.1%,5/6,1:31
04-Jan-2026,Brisbane,Hard,R32,26,74,(16) Kostyuk d. (LL) Yulia Putintseva [KAZ],6-7(5) 6-1 6-0,1.50,5.3%,1.3%,64.5%,73.5%,55.6%,1/2,1:49
06-Oct-2025,Wuhan,Hard,R64,26,22,(12) Karolina Muchova [CZE] d. Kostyuk,2-6 6-2 6-4,0.89,1.1%,10.6%,62.8%,57.6%,54.3%,7/11,2:24
24-Sep-2025,Beijing,Hard,R16,28,7,(5) Jessica Pegula [USA] d. (23) Kostyuk,6-3 6-7(4) 6-1,0.80,0.9%,5.5%,65.1%,53.5%,42.1%,5/13,2:18
24-Sep-2025,Beijing,Hard,R32,28,130,(23) Kostyuk d. (Q) Aliaksandra Sasnovich [BLR],6-4 6-2,1.25,6.1%,6.1%,57.6%,78.9%,46.4%,11/11,1:24
24-Sep-2025,Beijing,Hard,R64,28,95,(23) Kostyuk d. (Q) Ella Seidel [GER],6-1 6-1,2.27,8.9%,0.0%,68.9%,80.6%,57.1%,3/3,1:01
19-Sep-2025,BJK Cup Finals,Hard,RR,26,91,Kostyuk d. Elisabetta Cocciaretto [ITA],6-2 6-3,,,,,,,,
19-Sep-2025,BJK Cup Finals,Hard,RR,26,51,Kostyuk d. Jessica Bouzas Maneiro [ESP],7-6(3) 6-2,,,,,,,,
25-Aug-2025,US Open,Hard,R16,28,13,(11) Karolina Muchova [CZE] d. (27) Kostyuk,6-3 6-7(0) 6-3,1.16,7.4%,8.6%,51.9%,81.0%,51.3%,3/6,2:53
25-Aug-2025,US Open,Hard,R32,28,107,(27) Kostyuk d. Diane Parry [FRA],3-6 6-4 6-2,1.25,3.4%,6.9%,55.2%,72.9%,51.3%,4/7,2:26
25-Aug-2025,US Open,Hard,R64,28,81,(27) Kostyuk d. Zeynep Sonmez [TUR],7-5 6-7(5) 6-3,1.09,5.5%,11.8%,55.5%,75.4%,40.8%,12/16,2:32
25-Aug-2025,US Open,Hard,R128,28,48,(27) Kostyuk d. Katie Boulter [GBR],6-4 6-4,1.22,13.6%,7.6%,57.6%,68.4%,57.1%,8/10,1:36
