Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
26-Aug-2024,W35 Brasov,Clay,F,505,420,(8) Nina Vargova [SVK] d. (11) Gavrila,6-0 7-6(5),,,,,,,,
13-May-2024,W15 Kranjska Gora,Clay,F,514,828,Laura Samson [CZE] d. (4) Gavrila,6-1 6-4,,,,,,,,
18-Mar-2024,W15 Campinas,Clay,F,535,164,(8) Gavrila d. (1) Ekaterina Makarova [RUS],6-2 3-6 6-1,,,,,,,,
02-Oct-2023,W15 Monastir,Hard,F,546,669,(3) Gina Feistel [GER] d. (1) Gavrila,6-1 6-4,,,,,,,,
15-Nov-2021,W15 Heraklion,Clay,F,707,724,(3) Gavrila d. (4) Anna Ukolova [RUS],3-6 6-3 6-4,,,,,,,,
26-Aug-2019,W15 Vrnjacka Banja,Clay,F,656,644,Silvia Njiric [CRO] d. (6) Gavrila,6-0 6-3,,,,,,,,
05-Aug-2019,W15 Tabarka,Clay,F,710,1005,Angela Fita Boluda [ESP] d. Gavrila,5-7 6-4 6-4,,,,,,,,
27-May-2019,W15 Heraklion,Clay,F,,,Gavrila d. (6) Oleksandra Oliynykova [CRO],6-1 6-3,,,,,,,,
25-Mar-2019,W15 Tabarka,Clay,F,,695,Daria Lodikova [RUS] d. Gavrila,6-4 6-2,,,,,,,,
21-Aug-2017,Vrnjacka Banja $15K,Clay,F,561,434,(2) Gavrila d. (1) Marie Benoit [BEL],6-7(3) 6-4 7-5,,,,,,,,
