Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2025 Iasi R32,L vs Cristian,4.7,5.5,4.1,39.0%,40.0%,52.6%,33.3%,41.2%,16.1%,-2.0,-2.2,-4.5,-4.1
Last 52 Weeks (1 matches),,4.7,5.5,4.1,39.0%,40.0%,52.6%,33.3%,41.2%,16.1%,-2.0,-2.2,-4.5,-4.1
Career (1 matches),,4.7,5.5,4.1,39.0%,40.0%,52.6%,33.3%,41.2%,16.1%,-2.0,-2.2,-4.5,-4.1
