Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 Iasi R32,L vs Cristian,7,18,0.4,5.9%,15.3%,7,18,0.4,6.3%,16.1%,4.5%,1.8%,0.6,16.1%,25.4%
Career (1 matches),,7,18,0.4,5.9%,15.3%,7,18,0.4,6.3%,16.1%,4.5%,1.8%,0.6,16.1%,25.4%
