Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
13-Feb-2017,Nanjing $15K,Hard,F,480,335,(2) Fang Ying Xun [CHN] d. (6) Okuno,6-4 6-4,,,,,,,,
20-Jul-2015,Hong Kong 15K,Hard,F,326,831,(1) Okuno d. (Q) Prerna Bhambri [IND],6-4 6-0,,,,,,,,
06-Oct-2014,Cairns 15K,Hard,F,594,917,Okuno d. (Q) Ellen Allgurin [SWE],6-1 7-5,,,,,,,,
