Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
1998,6,2,4,33.3%,4-8,33.3%,45-59,43.3%,0-0,-,0,,,,,,,,,,,,R16 (2x)
1997,3,2,1,66.7%,3-1,75.0%,20-11,64.5%,1-0,100.0%,0,,,,,,,,,,,,QF (Newcastle)
1992,3,2,1,66.7%,4-3,57.1%,34-29,54.0%,1-0,100.0%,0,,,,,,,,,,,,QF (Indian Wells)
1991,7,4,3,57.1%,11-7,61.1%,87-78,52.7%,0-0,-,0,,,,,,,,,,,,QF (2x)
1990,11,6,5,54.5%,11-10,52.4%,98-96,50.5%,3-2,60.0%,0,,,,,,,,,,,,F (Bristol)
1989,15,9,6,60.0%,18-13,58.1%,149-129,53.6%,2-1,66.7%,0,,,,,,,,,,,,F (Geneva)
1988,21,12,9,57.1%,24-19,55.8%,200-178,52.9%,3-4,42.9%,0,,,,,,,,,,,,SF (Crans Montana)
1987,5,2,3,40.0%,5-5,50.0%,42-40,51.2%,0-1,0.0%,0,,,,,,,,,,,,R16 (2x)
Career,71,39,32,54.9%,80-66,54.8%,675-620,52.1%,10-8,55.6%,0,,,,,,,,,,,,
