Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),14,2801,17,1931,17,1890,40,1753,15,1768,84,1073,,
2025,13,2641,17,1939,14,1898,41,1757,14,1772,66,1278
2024,26,1913,35,1846,24,1843,59,1703,67,1628,64,1350
2023,41,1247,42,1822,36,1794,58,1704,81,1580,,
2022,102,620,105,1664,118,1596,79,1642,,,,
2021,265,264,179,1535,,,150,1520,,,,
2020,1034,12,,,,,,,,,1203,12
2019,1086,9,,,,,,,,,1181,11
