Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,3,2,1,66.7%,4-4,50.0%,41-46,47.1%,2-2,50.0%,3,68.3%,26.2%,2.2%,1.9%,64.9%,63.2%,50.0%,58.6%,37.8%,48.1%,0.91,R16 (Australian Open)
2025,6,0,6,0.0%,2-12,14.3%,56-84,40.0%,1-2,33.3%,6,65.7%,15.7%,3.9%,5.0%,59.8%,60.7%,51.1%,56.8%,36.9%,46.4%,0.86,R32 (2x)
2023,2,0,2,0.0%,0-4,0.0%,12-24,33.3%,0-0,-,2,61.1%,5.6%,1.8%,6.2%,70.8%,60.0%,36.4%,53.1%,29.8%,41.4%,0.64,
2022,8,3,5,37.5%,9-12,42.9%,81-104,43.8%,1-0,100.0%,8,60.0%,32.6%,3.6%,5.0%,64.9%,60.6%,43.1%,54.5%,42.7%,48.6%,0.94,R16 (Adelaide 2)
2021,12,4,8,33.3%,9-18,33.3%,102-141,42.0%,0-0,-,12,62.0%,27.0%,3.1%,4.3%,63.1%,60.1%,46.9%,55.2%,40.6%,47.8%,0.91,R16 (2x)
2020,2,0,2,0.0%,1-4,20.0%,17-28,37.8%,0-0,-,2,50.0%,26.1%,0.7%,3.9%,71.2%,53.2%,40.9%,49.7%,39.1%,44.7%,0.78,R128 (2x)
2016,2,0,2,0.0%,0-4,0.0%,10-24,29.4%,0-0,-,2,29.4%,23.5%,1.8%,4.6%,55.0%,46.7%,36.7%,42.2%,35.5%,39.1%,0.61,R32 (Hobart)
Career,35,9,26,25.7%,25-58,30.1%,319-451,41.4%,4-4,50.0%,35,60.6%,25.0%,3.0%,4.4%,63.7%,59.7%,45.9%,54.7%,39.3%,46.9%,0.87,
