Match,Result,BLR,DR+,EI,CBF,Deuce A%,Deuce SPW%,Ad A%,Ad SPW%,Deuce RPW%,Ad RPW%
2025 Wimbledon R128,W vs Popyrin,1.16,1.41,37.7,2.3,5.2%,67.2%,5.4%,67.9%,44.6%,33.9%
2024 Wimbledon R128,L vs Altmaier,0.92,0.86,43.3,5.7,3.5%,57.6%,3.7%,58.5%,41.3%,37.3%
2023 Wimbledon R128,L vs Medvedev,0.95,0.69,33.7,2.3,1.9%,58.5%,2.1%,52.1%,36.4%,27.9%
2025 (1 matches),,1.16,1.41,37.7,2.3,5.2%,67.2%,5.4%,67.9%,44.6%,33.9%
2024 (1 matches),,0.92,0.86,43.3,5.7,3.5%,57.6%,3.7%,58.5%,41.3%,37.3%
2023 (1 matches),,0.95,0.69,33.7,2.3,1.9%,58.5%,2.1%,52.1%,36.4%,27.9%
Career (3 matches),,1.00,0.95,39.0,2.9,3.6%,60.7%,3.8%,59.7%,41.3%,33.7%
