Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),91,806,133,1658,134,1608,117,1606,74,1627,303,267,,
2025,124,615,135,1656,152,1587,124,1605,76,1626,214,398
2024,63,979,78,1735,82,1678,70,1676,78,1608,122,672
2023,79,874,134,1627,192,1488,95,1619,92,1564,,
2022,112,585,138,1609,175,1511,113,1578,76,1577,,
2021,115,680,141,1615,237,1387,117,1598,,,,
2020,301,200,,,,,,,,,288,277
2019,338,151,,,,,,,,,278,264
2018,549,34,,,,,,,,,630,33
2017,,,,,,,,,,,870,23
