Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,6,4,2,66.7%,8-5,61.5%,69-47,59.5%,0-1,0.0%,6,83.1%,34.5%,7.7%,2.7%,56.9%,72.5%,54.1%,64.6%,42.6%,53.6%,1.20,SF (Ostrava)
2025,18,8,10,44.4%,18-23,43.9%,189-198,48.8%,4-1,80.0%,18,69.6%,27.1%,4.0%,3.9%,61.3%,65.2%,47.2%,58.2%,40.1%,49.3%,0.96,R16 (3x)
2024,50,27,23,54.0%,65-55,54.2%,578-551,51.2%,9-6,60.0%,49,71.9%,29.1%,6.6%,3.7%,56.4%,67.6%,49.2%,59.6%,41.3%,50.4%,1.02,SF (3x)
2023,15,6,9,40.0%,15-20,42.9%,154-174,47.0%,0-3,0.0%,15,66.0%,29.3%,3.6%,3.9%,59.1%,62.9%,46.2%,56.0%,41.0%,48.5%,0.93,SF (Lausanne)
2022,27,14,13,51.9%,31-31,50.0%,285-298,48.9%,5-5,50.0%,25,63.0%,33.3%,3.3%,2.5%,59.6%,61.4%,48.1%,56.1%,42.8%,49.7%,0.97,SF (Granby)
2021,2,0,2,0.0%,1-4,20.0%,19-27,41.3%,0-0,-,2,66.7%,18.2%,1.3%,4.4%,69.2%,62.7%,44.9%,57.2%,33.3%,46.3%,0.78,R32 (Strasbourg)
2020,1,0,1,0.0%,0-2,0.0%,6-12,33.3%,0-0,-,1,44.4%,22.2%,5.1%,3.4%,54.2%,59.4%,33.3%,47.5%,38.2%,43.0%,0.73,R128 (Roland Garros)
2019,3,1,2,33.3%,2-4,33.3%,23-30,43.4%,0-0,-,3,70.4%,15.4%,3.4%,4.9%,60.2%,62.9%,47.6%,56.8%,31.6%,46.1%,0.73,R64 (Roland Garros)
Career,122,60,62,49.2%,140-144,49.3%,1323-1337,49.7%,18-16,52.9%,119,69.2%,29.4%,5.0%,3.5%,58.5%,65.3%,48.4%,58.2%,41.1%,49.8%,0.98,
