Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),330,195,256,1489,233,1475,236,1436,192,1412,1109,30,,
2025,270,263,221,1531,185,1532,222,1457,190,1433,1138,29
2024,83,838,93,1709,89,1674,107,1615,94,1583,657,82
2023,112,656,84,1707,79,1671,114,1592,106,1537,,
2022,135,467,162,1573,139,1554,150,1519,,,,
2021,314,211,,,,,,,,,,
2020,791,27,,,,,,,,,,
