Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
11-Nov-2024,Drummondville CH,Hard,F,437,385,Mayo d. Chris Rodesch [LUX],6-3 3-6 6-4,1.00,5.6%,2.8%,55.1%,67.8%,58.3%,7/9,2:07
30-Oct-2023,Charlottesville CH,Hard,F,376,247,Beibit Zhukayev [KAZ] d. (Q) Mayo,6-3 6-4,0.55,10.2%,1.7%,57.6%,73.5%,48.0%,3/5,1:16
10-Jul-2023,M25 Dallas,Hard,F,,,(2) Mitchell Krueger [USA] d. (4) Mayo,6-4 6-0,,,,,,,,
22-May-2023,M15 Tabasco,Hard,F,497,476,(5) Ezekiel Clark [USA] d. (6) Mayo,2-6 6-2 6-4,,,,,,,,
