Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
02-Jun-2025,Heilbronn CH,Clay,Q1,556,288,(4) Rei Sakamoto [JPN] d. Diez,4-6 6-0 6-3,0.77,2.5%,3.8%,63.3%,68.0%,37.9%,5/9,2:12
12-May-2025,M25 Vic,Clay,QF,579,302,Lorenzo Giustino [ITA] d. Diez,6-1 2-1 RET,,,,,,,,0:49
12-May-2025,M25 Vic,Clay,R16,579,892,Diez d. Andres Santamarta Roig [ESP],6-3 7-5,1.18,0.0%,3.4%,64.4%,47.4%,71.4%,1/4,1:48
12-May-2025,M25 Vic,Clay,R32,579,472,Diez d. Michiel De Krom [NED],6-1 0-0 RET,1.80,0.0%,0.0%,90.0%,61.1%,50.0%,1/2,0:56
28-Apr-2025,M25 Sabadell,Clay,R32,578,1441,Sekou Bangoura [USA] d. Diez,4-6 7-6(4) 6-1,0.84,1.0%,6.7%,53.3%,58.9%,38.8%,12/19,3:00
21-Apr-2025,Savannah CH,Clay,Q1,578,424,(7) Ryan Seggerman [USA] d. (Alt) Diez,6-3 3-6 6-3,0.76,2.1%,1.1%,65.3%,61.3%,57.6%,6/9,2:00
14-Apr-2025,Tallahassee CH,Clay,Q1,580,429,(11) Joao Lucas Reis Da Silva [BRA] d. (Alt) Diez,6-1 3-6 6-1,0.70,2.3%,5.8%,66.3%,50.9%,31.0%,14/22,1:55
31-Mar-2025,M25 Reus,Clay,R16,581,362,Clement Tabur [FRA] d. Diez,5-7 7-6(1) 6-1,0.90,1.9%,0.0%,68.9%,58.9%,51.5%,8/11,3:28
31-Mar-2025,M25 Reus,Clay,R32,581,1774,Diez d. Sergi Fita Juan [ESP],6-0 6-1,2.30,2.4%,4.9%,68.3%,82.1%,53.8%,0/0,1:05
24-Mar-2025,Girona CH,Clay,Q1,577,246,(7) Filip Misolic [AUT] d. (Alt) Diez,6-3 6-1,0.54,2.0%,10.2%,49.0%,58.3%,36.0%,4/9,1:05
10-Feb-2025,Tenerife 2 CH,Hard,R16,604,336,(WC) Nicolas Alvarez Varona [ESP] d. (Q) Diez,2-2 RET,1.00,0.0%,0.0%,71.4%,50.0%,50.0%,1/2,0:32
10-Feb-2025,Tenerife 2 CH,Hard,R32,604,359,(Q) Diez d. (WC) Pablo Llamas Ruiz [ESP],6-4 6-3,1.27,0.0%,6.1%,42.9%,66.7%,67.9%,0/1,1:17
10-Feb-2025,Tenerife 2 CH,Hard,Q2,604,294,(Alt) Diez d. (3) Mathys Erhard [FRA],7-6(2) 3-6 6-4,1.16,4.2%,1.1%,65.3%,64.5%,60.6%,3/8,2:31
10-Feb-2025,Tenerife 2 CH,Hard,Q1,604,343,(Alt) Diez d. (8) Adria Soriano Barrera [COL],7-6(5) 6-3,1.08,1.4%,2.9%,63.8%,77.3%,56.0%,2/2,1:47
09-Dec-2024,M15 Ceuta,Hard,QF,618,428,(1) Robert Strombachs [LAT] d. (6) Diez,7-6(5) 6-2,,,,,,,,
09-Dec-2024,M15 Ceuta,Hard,R16,618,1188,(6) Diez d. (JE) Gabriele Vulpitta [ITA],6-3 6-3,,,,,,,,
09-Dec-2024,M15 Ceuta,Hard,R32,618,1080,(6) Diez d. Jacopo Bilardo [ITA],6-2 6-1,,,,,,,,
21-Oct-2024,M25 Glasgow,Hard,R16,582,1270,(Q) Romain Faucon [BEL] d. (7) Diez,7-6(2) 6-2,,,,,,,,
21-Oct-2024,M25 Glasgow,Hard,R32,582,671,(7) Diez d. Leonardo Rossi [ITA],6-2 6-2,,,,,,,,
