Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2025,3,1,2,33.3%,3-4,42.9%,26-38,40.6%,1-0,100.0%,3,63.6%,13.3%,3.3%,4.3%,57.6%,68.6%,42.7%,57.6%,33.2%,46.0%,0.78,R16 (Montpellier)
2024,15,3,12,20.0%,10-29,25.6%,161-215,42.8%,0-5,0.0%,15,63.8%,21.8%,4.3%,3.3%,59.3%,64.8%,43.8%,56.3%,36.8%,47.0%,0.84,R16 (2x)
2023,26,6,20,23.1%,22-42,34.4%,281-346,44.8%,5-2,71.4%,25,65.7%,22.5%,5.6%,4.5%,63.3%,65.0%,42.3%,56.7%,36.7%,47.1%,0.85,SF (Auckland)
2022,11,7,4,63.6%,13-10,56.5%,114-114,50.0%,4-1,80.0%,11,77.1%,20.4%,4.8%,4.2%,60.0%,70.7%,48.4%,61.8%,36.2%,49.4%,0.95,SF (Tel Aviv)
2021,1,0,1,0.0%,1-2,33.3%,14-18,43.8%,1-0,100.0%,1,66.7%,18.8%,9.5%,2.1%,54.7%,69.2%,44.2%,57.9%,35.1%,46.4%,0.83,R32 (Marseille)
2019,2,0,2,0.0%,1-4,20.0%,21-27,43.8%,0-1,0.0%,2,62.5%,26.1%,6.0%,4.7%,66.4%,61.6%,44.0%,55.7%,38.5%,47.3%,0.87,R32 (2x)
2018,3,1,2,33.3%,2-4,33.3%,24-32,42.9%,0-0,-,3,65.5%,18.5%,5.0%,3.4%,59.2%,67.9%,46.6%,59.2%,37.6%,48.6%,0.92,R16 (Metz)
2015,1,0,1,0.0%,0-2,0.0%,4-12,25.0%,0-0,-,1,25.0%,25.0%,1.8%,7.0%,59.6%,47.1%,34.8%,42.1%,40.4%,41.3%,0.70,R32 (Estoril)
Career,62,18,44,29.0%,52-97,34.9%,645-802,44.6%,11-9,55.0%,61,66.4%,21.5%,5.0%,4.1%,61.2%,65.8%,43.9%,57.3%,36.6%,47.4%,0.86,
