Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,1,0,1,0.0%,0-2,0.0%,9-13,40.9%,0-1,0.0%,0,,,,,,,,,,,,
2025,2,1,1,50.0%,2-3,40.0%,25-30,45.5%,1-0,100.0%,1,40.0%,33.3%,5.7%,6.8%,55.7%,55.1%,30.8%,44.3%,40.0%,42.2%,0.72,
2024,3,3,0,100.0%,6-1,85.7%,43-30,58.9%,2-0,100.0%,1,81.8%,30.0%,10.0%,1.4%,60.0%,71.4%,57.1%,65.7%,45.1%,55.3%,1.31,
2023,4,2,2,50.0%,4-4,50.0%,34-40,45.9%,1-0,100.0%,3,65.4%,15.4%,4.6%,0.6%,63.6%,59.1%,49.2%,55.5%,34.4%,45.7%,0.77,R16 (Umag)
2022,3,1,2,33.3%,2-4,33.3%,27-29,48.2%,0-0,-,1,80.0%,0.0%,6.3%,1.6%,67.2%,58.1%,71.4%,62.5%,20.0%,43.9%,0.53,
2021,2,2,0,100.0%,4-2,66.7%,33-28,54.1%,0-0,-,2,58.1%,53.3%,4.5%,1.6%,80.5%,60.1%,43.8%,56.9%,44.5%,50.4%,1.03,
2019,1,0,1,0.0%,1-2,33.3%,16-19,45.7%,1-0,100.0%,1,70.6%,17.6%,3.4%,0.0%,70.1%,64.6%,48.6%,59.8%,34.8%,47.6%,0.87,
2018,4,2,2,50.0%,5-7,41.7%,59-67,46.8%,2-1,66.7%,4,71.0%,23.0%,6.5%,3.5%,64.2%,65.5%,47.9%,59.2%,38.5%,48.5%,0.94,
Career,20,11,9,55.0%,24-25,49.0%,246-256,49.0%,7-2,77.8%,13,66.3%,26.6%,5.6%,2.3%,67.4%,62.4%,47.9%,57.7%,38.8%,48.2%,0.92,
