Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
30-Jan-2023,W25 Antalya,Clay,F,271,413,Seone Mendez [AUS] d. (2) Potocnik,6-2 7-5,,,,,,,,
19-Sep-2022,W60 Vrnjacka Banja,Clay,F,366,207,Aliona Bolsova [MDA] d. Potocnik,7-5 6-1,,,,,,,,
08-Aug-2022,W25+H Leipzig,Clay,F,,,(7) Potocnik d. Mara Guth [GER],4-6 6-2 7-5,,,,,,,,
17-Feb-2020,W15 Antalya,Clay,F,420,678,(1) Potocnik d. Julia Stamatova [BUL],6-3 6-2,,,,,,,,
13-Jan-2020,W15 Antalya,Clay,F,445,732,(1) Potocnik d. Taisya Pachkaleva [RUS],6-3 6-2,,,,,,,,
22-Jul-2019,W25 Bytom,Clay,F,421,333,(2) Maja Chwalinska [POL] d. (8) Potocnik,6-3 6-4,,,,,,,,
23-Jul-2018,Baja $25K,Clay,F,447,608,(Q) Paula Ormaechea [ARG] d. Potocnik,6-3 7-5,,,,,,,,
02-Apr-2018,Antalya $15K,Clay,F,457,689,Varvara Flink [RUS] d. Potocnik,6-4 6-4,,,,,,,,
07-Aug-2017,Arad $15K,Clay,F,464,278,(1) Elena Gabriela Ruse [ROU] d. (2) Potocnik,6-4 6-1,,,,,,,,
26-Jun-2017,Tarvisio $15K,Clay,F,558,846,(7) Potocnik d. Federica Bilardo [ITA],6-2 6-3,,,,,,,,
