Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
17-Mar-2026,Miami,Hard,R16,68,2,(3) Elena Rybakina [KAZ] d. (Q) Gibson,6-2 6-2,0.52,2.0%,2.0%,62.0%,51.6%,52.6%,3/7,1:04
17-Mar-2026,Miami,Hard,R32,68,17,(Q) Gibson d. (18) Iva Jovic [USA],6-2 6-2,2.20,4.8%,2.4%,61.9%,76.9%,81.3%,0/0,1:12
17-Mar-2026,Miami,Hard,R64,68,15,(Q) Gibson d. (16) Naomi Osaka [JPN],7-5 6-4,1.06,7.1%,5.7%,65.7%,78.3%,50.0%,4/4,1:27
17-Mar-2026,Miami,Hard,R128,68,41,(Q) Gibson d. Sara Bejlek [CZE],6-1 6-0,1.92,7.0%,5.3%,54.4%,67.7%,53.8%,8/9,1:09
17-Mar-2026,Miami,Hard,Q2,68,82,(19) Gibson d. (6) Kamilla Rakhimova [UZB],6-3 6-4,1.31,13.6%,3.4%,59.3%,74.3%,45.8%,4/6,1:37
17-Mar-2026,Miami,Hard,Q1,68,165,(19) Gibson d. Ekaterine Gorgodze [GEO],6-3 6-2,1.82,23.4%,8.5%,59.6%,85.7%,63.2%,0/0,1:08
04-Mar-2026,Indian Wells,Hard,QF,112,14,(14) Linda Noskova [CZE] d. (Q) Gibson,6-2 4-6 6-2,0.71,12.2%,6.8%,60.8%,68.9%,37.9%,4/9,1:37
04-Mar-2026,Indian Wells,Hard,R16,112,7,(Q) Gibson d. (7) Jasmine Paolini [ITA],7-5 2-6 6-1,1.05,4.7%,5.8%,58.1%,72.0%,44.4%,3/6,2:00
04-Mar-2026,Indian Wells,Hard,R32,112,17,(Q) Gibson d. (17) Clara Tauson [DEN],7-6(2) 4-6 6-4,1.09,7.8%,4.9%,64.7%,81.8%,47.2%,8/10,2:35
04-Mar-2026,Indian Wells,Hard,R64,112,11,(Q) Gibson d. (11) Ekaterina Alexandrova [RUS],6-3 7-5,1.16,9.5%,2.7%,52.7%,82.1%,54.3%,7/7,1:33
04-Mar-2026,Indian Wells,Hard,R128,112,41,(Q) Gibson d. Ann Li [USA],6-3 7-5,1.39,9.0%,3.0%,68.7%,78.3%,38.1%,3/5,1:38
04-Mar-2026,Indian Wells,Hard,Q2,112,157,(16) Gibson d. Elvina Kalieva [USA],4-6 7-5 6-3,0.93,5.8%,5.8%,66.0%,69.1%,37.1%,1/5,2:31
04-Mar-2026,Indian Wells,Hard,Q1,112,353,(16) Gibson d. Madison Brengle [USA],6-0 7-6(6),1.43,14.3%,5.4%,64.3%,69.4%,55.0%,0/2,1:21
16-Feb-2026,W100 Bengaluru,Hard,QF,111,160,Polina Iatcenko [RUS] d. Gibson,6-2 7-5,0.82,8.6%,3.4%,55.2%,56.3%,50.0%,6/11,1:34
16-Feb-2026,W100 Bengaluru,Hard,R16,111,416,Gibson d. Sahaja Yamalapalli [IND],6-0 6-0,2.60,23.1%,5.1%,56.4%,81.8%,64.7%,3/3,0:58
16-Feb-2026,W100 Bengaluru,Hard,R32,111,475,Gibson d. Vaidehi Chaudhari [IND],6-4 6-0,2.00,9.1%,4.5%,61.4%,81.5%,64.7%,2/2,1:08
09-Feb-2026,W75 Brisbane,Hard,SF,112,162,Emerson Jones [AUS] d. Gibson,3-6 7-6(4) 6-3,0.95,9.3%,6.5%,57.9%,67.7%,46.7%,5/10,2:18
09-Feb-2026,W75 Brisbane,Hard,QF,112,191,Gibson d. Ye Xin Ma [CHN],6-4 6-3,1.47,16.1%,0.0%,78.6%,72.7%,41.7%,4/6,1:30
09-Feb-2026,W75 Brisbane,Hard,R16,112,981,Gibson d. Jizelle Sibai [AUS],6-2 6-0,2.56,19.5%,4.9%,63.4%,88.5%,53.3%,2/2,1:00
09-Feb-2026,W75 Brisbane,Hard,R32,112,1432,Gibson d. I Wen Wan [TPE],6-3 6-0,1.68,15.0%,6.7%,68.3%,78.0%,47.4%,3/3,1:13
