Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
1979,2,1,1,50.0%,2-2,50.0%,14-14,50.0%,0-0,-,0,,,,,,,,,,,,R16 (Fort Myers Futures)
Career,2,1,1,50.0%,2-2,50.0%,14-14,50.0%,0-0,-,0,,,,,,,,,,,,
