Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),50,1161,26,1862,26,1819,27,1795,60,1650,480,148,,
2025,60,1035,18,1916,18,1880,14,1822,48,1677,650,96
2024,239,300,127,1667,127,1616,101,1622,,,400,172
2023,684,53,,,,,,,,,,
