Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
14-Jun-2021,W25 Sumter SC,Hard,F,368,484,(WC) Peyton Stearns [USA] d. Contreras Gomez,6-1 6-2,,,,,,,,
14-Oct-2019,W25 Waco TX,Hard,F,697,248,Contreras Gomez d. (2) Leylah Fernandez [CAN],6-3 2-6 6-1,,,,,,,,
19-Aug-2019,W15 Cancun,Hard,F,801,946,(3) Contreras Gomez d. (8) Aleksandra Pitak [GBR],6-3 6-3,,,,,,,,
03-Jun-2019,W15 Cancun,Hard,F,,,(2) Patricia Maria Tig [ROU] d. Contreras Gomez,6-0 6-0,,,,,,,,
