Year,M,W,L,Win%,Set W-L,Set%,Game W-L,Game%,TB W-L,TB%,MS,Hld%,Brk%,A%,DF%,1stIn,1st%,2nd%,SPW,RPW,TPW,DR,Best
2026,1,0,1,0.0%,1-1,50.0%,9-12,42.9%,1-0,100.0%,1,54.5%,18.2%,6.6%,10.5%,48.7%,67.6%,41.0%,53.9%,40.8%,47.4%,0.89,R32 (Dubrovnik 125)
2023,8,5,3,62.5%,11-7,61.1%,87-75,53.7%,1-0,100.0%,0,,,,,,,,,,,,QF (2x)
2008,28,25,3,89.3%,48-15,76.2%,353-210,62.7%,2-5,28.6%,0,,,,,,,,,,,,W (4x)
2007,16,8,8,50.0%,21-19,52.5%,206-185,52.7%,1-2,33.3%,0,,,,,,,,,,,,SF (Podolsk 25K)
2006,19,15,4,78.9%,30-14,68.2%,230-171,57.4%,4-2,66.7%,0,,,,,,,,,,,,W (Casale 10K)
2005,2,1,1,50.0%,2-2,50.0%,16-16,50.0%,0-0,-,0,,,,,,,,,,,,R16 (Valasske Mezirici 25K)
Career,74,54,20,73.0%,113-58,66.1%,901-669,57.4%,9-9,50.0%,1,54.5%,18.2%,6.6%,10.5%,48.7%,67.6%,41.0%,53.9%,40.8%,47.4%,0.89,
