Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2023 ITF Mendoza F,L vs Sierra,5.5,5.9,5.1,49.0%,24.0%,46.7%,40.0%,59.1%,3.6%,-1.0,-0.6,-12.0,-11.2
Career (1 matches),,5.5,5.9,5.1,49.0%,24.0%,46.7%,40.0%,59.1%,3.6%,-1.0,-0.6,-12.0,-11.2
