Match,Result,RallyLen,RLen-Serve,RLen-Return,1-3 W%,4-6 W%,7-9 W%,10+ W%,FH/GS,BH Slice%,FHP,FHP/100,BHP,BHP/100
2020 Australian Open Q1,L vs Pattinama Kerkhove,4.0,4.3,3.6,49.3%,36.7%,41.7%,33.3%,49.8%,10.7%,0.5,0.5,-11.5,-12.5
Career (1 matches),,4.0,4.3,3.6,49.3%,36.7%,41.7%,33.3%,49.8%,10.7%,0.5,0.5,-11.5,-12.5
