Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2024 Rome Masters R128,L vs Van De Zandschulp,41,50,0.8,16.2%,19.8%,36,49,0.7,15.0%,20.4%,12.5%,2.1%,0.8,13.0%,17.4%
2023 US Open R128,L vs Sonego,19,35,0.5,10.9%,20.0%,11,27,0.4,7.2%,17.6%,6.5%,0.7%,1.1,16.0%,14.9%
2022 Braga CH F,W vs Pucinelli De Almeida,16,16,1.0,12.6%,12.6%,16,14,1.1,13.3%,11.7%,8.3%,5.0%,0.6,15.0%,25.2%
Career (3 matches),,76,101,0.8,13.7%,18.2%,63,90,0.7,12.3%,17.5%,9.7%,2.3%,0.8,14.4%,18.4%
