Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
07-Aug-2025,Cincinnati,Hard,Q2,1430,84,(7) Antonia Ruzic [CRO] d. Hozumi,6-3 6-1,0.64,2.2%,4.4%,44.4%,40.0%,28.0%,2/9,1:01
07-Aug-2025,Cincinnati,Hard,Q1,1430,123,Hozumi d. (23) Ena Shibahara [JPN],6-4 4-6 6-2,1.07,0.9%,4.3%,61.7%,62.0%,56.8%,10/13,2:12
31-Mar-2025,Charleston,Clay,Q2,,542,(WC) Jamie Loeb [USA] d. Hozumi,6-2 5-7 6-1,0.83,3.0%,1.0%,60.0%,56.7%,42.5%,8/15,2:11
21-Oct-2024,Tokyo,Hard,Q1,1057,158,(7) Sara Saito [JPN] d. Hozumi,6-3 6-3,0.61,1.6%,12.9%,46.8%,62.1%,45.5%,4/8,1:17
16-Sep-2024,Seoul,Hard,Q1,1066,101,(1) Elena Gabriela Ruse [ROU] d. Hozumi,6-2 6-3,0.71,3.4%,8.6%,43.1%,48.0%,42.4%,4/10,1:19
20-Nov-2023,W100 Takasaki,Hard,Q1,684,334,(9) Lina Glushko [ISR] d. (WC) Hozumi,6-4 7-6(4),,,,,,,,
30-Oct-2023,W60 Sydney,Hard,R16,719,218,(6) Destanee Aiava [AUS] d. (Q) Hozumi,6-2 7-5,,,,,,,,
30-Oct-2023,W60 Sydney,Hard,R32,719,675,(Q) Hozumi d. (Q) Shiho Akita [JPN],3-6 6-4 7-6(3),,,,,,,,
30-Oct-2023,W60 Sydney,Hard,Q2,719,,(7) Hozumi d. (A) Beatrice Gumulya [INA],6-0 6-1,,,,,,,,
30-Oct-2023,W60 Sydney,Hard,Q1,719,,(7) Hozumi d. (WC) Rianna Alame [AUS],6-1 6-3,,,,,,,,
09-Oct-2023,Seoul,Hard,Q1,691,165,(2) Arianne Hartono [NED] d. Hozumi,6-2 6-4,0.77,0.0%,12.3%,64.9%,43.2%,35.0%,9/16,1:18
15-May-2023,W100 Madrid,Clay,Q2,582,291,(5) Tatiana Prozorova [RUS] d. (13) Hozumi,6-4 6-0,,,,,,,,
15-May-2023,W100 Madrid,Clay,Q1,582,,(13) Hozumi d. (WC) Laura Cuesta Bret [ESP],6-3 6-1,,,,,,,,
24-Apr-2023,W60 Oeiras,Clay,R32,570,171,(3) Elsa Jacquemot [FRA] d. (Q) Hozumi,6-4 6-4,,,,,,,,
24-Apr-2023,W60 Oeiras,Clay,Q2,570,482,(11) Hozumi d. (7) Yasmine Mansouri [FRA],3-6 6-3 6-4,,,,,,,,
24-Apr-2023,W60 Oeiras,Clay,Q1,570,,(11) Hozumi d. Elizabeth Jurna [EST],6-0 6-1,,,,,,,,
27-Mar-2023,W25 Kofu,Hard,R16,592,349,Momoko Kobori [JPN] d. (LL) Hozumi,6-4 7-6(6),,,,,,,,
27-Mar-2023,W25 Kofu,Hard,R32,592,640,(LL) Hozumi d. (SE) Ayumi Koshiishi [JPN],6-4 6-2,,,,,,,,
27-Mar-2023,W25 Kofu,Hard,Q3,592,701,(13) Sayaka Ishii [JPN] d. (7) Hozumi,6-4 6-0,,,,,,,,
27-Mar-2023,W25 Kofu,Hard,Q2,592,,(7) Hozumi d. Kanako Osafune [JPN],6-0 6-1,,,,,,,,
27-Mar-2023,W25 Kofu,Hard,Q1,592,,(7) Hozumi d. Gyeong Seo Lee [KOR],6-2 6-2,,,,,,,,
