Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
12-Jun-2023,M15 Duffel,Clay,F,597,754,(7) Jahn d. Michiel De Krom [NED],W/O,,,,,,,,
22-Aug-2022,M25 Oldenzaal,Clay,F,909,543,(5) Max Houkes [NED] d. Jahn,7-6(3) 6-2,,,,,,,,
12-Aug-2019,Cordenons CH,Clay,F,375,313,(ITF) Christopher Oconnell [AUS] d. Jahn,7-5 6-2,0.69,5.2%,2.6%,55.8%,62.8%,38.2%,9/14,1:29
01-Jul-2019,M25 Lasne,Clay,F,428,552,Jeroen Vanneste [BEL] d. (4) Jahn,6-1 7-5,,,,,,,,
25-Feb-2019,M25 Trento,Hard,F,387,324,(WC) Jannik Sinner [ITA] d. (5) Jahn,6-3 6-4,,,,,,,,
18-Feb-2019,M25 Glasgow,Hard,F,386,377,(2) Antoine Escoffier [FRA] d. (6) Jahn,6-2 7-6(6),,,,,,,,
13-Aug-2018,Poland F7,Clay,F,435,485,Jahn d. Pedro Sakamoto [BRA],6-3 6-4,,,,,,,,
08-Jan-2018,Tunisia F1,Clay,F,352,396,Sergio Gutierrez Ferrol [ESP] d. (2) Jahn,4-6 6-3 4-0 RET,,,,,,,,
10-Jul-2017,Austria F2,Clay,F,237,216,(1) Daniel Brands [GER] d. (2) Jahn,7-6(5) 6-1,,,,,,,,
14-Nov-2016,Finland F4,Hard,F,237,572,(1) Jahn d. (Q) Denys Mylokostov [UKR],6-2 4-6 6-4,,,,,,,,
