Match,Result,Winners,UFEs,Ratio,Wnr/Pt,UFE/Pt,RallyWinners,RallyUFEs,RallyRatio,Rally Wnr/Pt,Rally UFE/Pt,FH Wnr/Pt,BH Wnr/Pt,vs Ratio,vs Wnr/Pt,vs UFE/Pt
2025 W50 Bistrita QF,L vs Bulgaru,20,24,0.8,16.1%,19.4%,19,21,0.9,16.4%,18.1%,7.8%,8.6%,1.0,14.5%,14.5%
Career (1 matches),,20,24,0.8,16.1%,19.4%,19,21,0.9,16.4%,18.1%,7.8%,8.6%,1.0,14.5%,14.5%
