Match,Result,RiP%,RiP W%,RetWnr%,FH/BH,RDI,Slice%,1st: RiP%,RiP W%,RetWnr%,RDI,Slice%,2nd: RiP%,RiP W%,RetWnr%,RDI,Slice%
2025 ITF Bistrita QF,L vs Bulgaru,67.2%,48.8%,8.2%,2/3,2.62,9.6%,67.5%,55.6%,10.0%,2.66,7.7%,73.7%,35.7%,5.3%,2.50,15.4%
Last 52 Weeks (1 matches),,67.2%,48.8%,8.2%,40.0%,2.62,9.6%,67.5%,55.6%,10.0%,2.66,7.7%,73.7%,35.7%,5.3%,2.50,15.4%
Career (1 matches),,67.2%,48.8%,8.2%,40.0%,2.62,9.6%,67.5%,55.6%,10.0%,2.66,7.7%,73.7%,35.7%,5.3%,2.50,15.4%
