Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
19-Jan-2026,Australian Open,Hard,Q1,171,128,(18) Viktoriya Tomova [BUL] d. Pera,1-6 6-4 6-0,0.82,2.4%,7.1%,55.3%,63.8%,36.8%,12/17,1:27
29-Sep-2025,Cosenza 125,Clay,R32,120,174,Carson Branstine [USA] d. (5) Pera,6-1 6-2,0.55,5.3%,7.9%,63.2%,37.5%,42.9%,0/5,0:53
25-Aug-2025,US Open,Hard,Q1,110,198,Emerson Jones [AUS] d. (10) Pera,6-1 4-6 6-2,0.78,11.2%,9.0%,56.2%,64.0%,38.5%,13/18,1:51
07-Aug-2025,Cincinnati,Hard,R128,111,62,Eva Lys [GER] d. (WC) Pera,6-2 4-6 7-5,0.87,11.6%,10.5%,66.3%,66.7%,31.0%,5/11,1:59
27-Jul-2025,Montreal,Hard,R128,115,57,Camila Osorio [COL] d. (Q) Pera,6-3 7-5,0.71,6.1%,3.0%,62.1%,56.1%,48.0%,5/9,1:23
30-Jun-2025,Wimbledon,Grass,R128,84,27,(30) Linda Noskova [CZE] d. Pera,6-2 6-4,0.61,15.3%,6.8%,57.6%,79.4%,24.0%,3/6,1:02
23-Jun-2025,Eastbourne,Grass,Q1,84,87,Kamilla Rakhimova [UZB] d. (9) Pera,6-7(4) 7-6(3) 6-3,0.93,17.0%,6.6%,62.3%,74.2%,42.5%,5/9,2:27
09-Jun-2025,s Hertogenbosch,Grass,R16,79,123,Elisabetta Cocciaretto [ITA] d. Pera,6-1 7-6(4),0.60,2.4%,0.0%,62.4%,54.7%,46.9%,5/9,1:23
09-Jun-2025,s Hertogenbosch,Grass,R32,79,31,Pera d. (4) Magda Linette [POL],6-2 6-7(10) 7-5,1.21,3.8%,7.6%,61.0%,67.2%,56.1%,5/9,2:23
26-May-2025,Roland Garros,Clay,R32,83,14,(13) Elina Svitolina [UKR] d. Pera,7-6(4) 7-6(5),0.89,2.2%,4.3%,57.0%,58.5%,40.0%,4/8,
26-May-2025,Roland Garros,Clay,R64,83,19,Pera d. (18) Donna Vekic [CRO],6-2 4-6 7-6(3),1.13,9.0%,7.0%,60.0%,73.3%,37.5%,3/7,
26-May-2025,Roland Garros,Clay,R128,83,144,Pera d. Caroline Garcia [FRA],6-4 6-4,1.24,9.5%,3.2%,66.7%,69.0%,57.1%,5/6,
18-May-2025,Strasbourg,Clay,Q2,90,59,(3) Eva Lys [GER] d. (8) Pera,7-6(3) 6-1,0.68,4.2%,4.2%,69.4%,54.0%,40.9%,7/12,1:18
18-May-2025,Strasbourg,Clay,Q1,90,239,(8) Pera d. Valeriya Strakhova [UKR],6-3 6-3,1.56,1.9%,3.8%,71.7%,73.7%,60.0%,1/2,1:10
