Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2026-03-30),299,220,289,1453,271,1436,276,1375,224,1365,264,311,,
2025,251,294,288,1453,266,1436,288,1375,229,1365,171,460
2024,165,432,226,1498,215,1473,251,1408,229,1355,191,403
2023,152,496,205,1522,204,1472,210,1451,193,1397,,
2022,238,269,236,1462,224,1430,207,1431,190,1384,,
2021,187,363,189,1517,181,1489,203,1424,,,,
2020,404,117,,,,,,,,,423,167
2019,415,105,,,,,,,,,445,137
2017,,,,,,,,,,,1074,12
2016,,,,,,,,,,,972,17
