Year,WTA Rank,Points,Elo Rank,Elo,hElo Rank,hElo,cElo Rank,cElo,gElo Rank,gElo,Doubles: WTA Rank,Points,D-Lo Rank,D-Lo
Current (2025-04-07),1114,12,,,,,,,,,1318,16,,
2024,661,55,,,,,,,,,700,73
2023,447,128,,,,,,,,,,
2022,825,24,,,,,,,,,,
2021,510,91,,,,,,,,,,
2020,514,80,,,,,,,,,523,113
2019,498,76,,,,,,,,,531,95
2017,539,51,,,,,,,,,398,134
2016,607,38,,,,,,,,,614,58
2015,677,29,,,,,,,,,681,45
2014,952,10,,,,,,,,,,
