Date,Tournament,Surface,Rd,Rk,vRk,,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,Time
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),Hard,F,406,281,(5) Ostlund d. (1) Maria Mateas [USA],4-6 6-4 6-3,,,,,,,,
21-Oct-2019,W15 Stockholm,Hard,F,521,377,Julie Gervais [FRA] d. (4) Ostlund,6-1 6-3,,,,,,,,
09-Sep-2019,W15 Cairo,Clay,F,656,398,(2) Ostlund d. Sandra Samir [EGY],6-3 6-4,,,,,,,,
24-Jun-2019,W15 Tabarka,Clay,F,,,Anna Turati [ITA] d. Ostlund,6-2 6-1,,,,,,,,
18-Sep-2017,Antalya $15K,Clay,F,610,536,(6) Ostlund d. (5) Amina Anshba [RUS],6-3 6-1,,,,,,,,
14-Aug-2017,Las Palmas de Gran Canaria $15K,Clay,F,604,615,(6) Chayenne Ewijk [NED] d. (3) Ostlund,4-6 6-4 6-2,,,,,,,,
05-Sep-2016,Hammamet $10K,Clay,F,581,964,(3) Ostlund d. Ana Savic [CRO],6-4 6-2,,,,,,,,
12-Oct-2015,Heraklion $10K,Hard,F,750,367,(1) Pemra Ozgen [TUR] d. Ostlund,6-0 6-1,,,,,,,,
07-Sep-2015,Antalya $10K,Hard,F,1018,560,(4) Ksenia Gaydarzhi [RUS] d. Ostlund,7-6(3) 6-1,,,,,,,,
