Match,Result,GP Conv,BP Conv,SP Conv,MP Conv,BP Saved,SP Saved,MP Saved,TB SPW,TB RPW
2025 W50 Nottingham R32,W vs Oluwadare,67% (8/12),57% (4/7),2/2,1/1,100% (4/4),0/0,0/0,- (0/0),- (0/0)
2024 Birmingham R32,L vs Shnaider,55% (6/11),40% (2/5),0/0,0/0,43% (3/7),0/2,0/1,- (0/0),- (0/0)
2019 W25 Sunderland R32,L vs Burrage,80% (4/5),- (0/0),0/0,0/0,33% (2/6),1/3,0/1,- (0/0),- (0/0)
2025 (1 matches),,66.7%,57.1%,100.0%,100.0%,100.0%,-,-,-,-
2024 (1 matches),,54.5%,40.0%,-,-,42.9%,0.0%,0.0%,-,-
2019 (1 matches),,80.0%,-,-,-,33.3%,33.3%,0.0%,-,-
Career (3 matches),,64.3%,50.0%,100.0%,100.0%,52.9%,20.0%,0.0%,-,-
